iso3,year,value
JPN,2021,-0.2333527793982636
JPN,2022,2.497702781722547
JPN,2023,3.268133659331635
JPN,2024,2.738536816352407
JPN,2025,3.172530342602477
KAZ,2015,6.678285856152362
KAZ,2016,14.36109423862478
KAZ,2017,7.442663213067925
KAZ,2018,6.163662475777625
KAZ,2019,5.333560989166689
KAZ,2020,6.718154548614583
KAZ,2021,8.04147134028401
KAZ,2022,15.02786444408505
KAZ,2023,14.52755978259521
KAZ,2024,8.690821561044944
KAZ,2025,11.38794546759143
KEN,2015,6.582154292847786
KEN,2016,6.297249538146249
KEN,2017,8.005649677099447
KEN,2018,4.689806467763299
KEN,2019,5.239637957647923
KEN,2020,5.40516207933392
KEN,2021,6.107936036591763
KEN,2022,7.659862682722239
KEN,2023,7.671396340294023
KEN,2024,4.489788542434479
KEN,2025,4.069128785407293
KGZ,2015,6.503318389933836
KGZ,2016,0.388838296895799
KGZ,2017,3.175309863799396
KGZ,2018,1.542661452384359
KGZ,2019,1.133622577188036
KGZ,2020,6.325422963380776
KGZ,2021,11.90503981851468
KGZ,2022,13.92290931741758
KGZ,2023,10.75327704167424
KGZ,2024,4.997607012073231
KGZ,2025,8.214960134063254
KHM,2015,1.22393195511119
KHM,2016,3.01913975139128
KHM,2017,2.912635573714778
KHM,2018,2.459085153801459
KHM,2019,1.94257500833107
KHM,2020,2.940295142639697
KHM,2021,2.920734775929485
KHM,2022,5.34370264895437
KHM,2023,2.127467965941944
KHM,2024,0.8080420165366541
KHM,2025,2.35127105896507
KIR,2015,0.5720157436342556
KIR,2016,1.917310902333777
KIR,2017,0.3555208885468283
KIR,2018,0.5640304914934757
KIR,2019,-1.813079953029471
KIR,2020,2.553245544146301
KIR,2021,2.053616767739075
KIR,2022,5.345954409089039
KIR,2023,9.28307374517721
KIR,2024,2.455450721590278
KNA,2015,-2.301875630456158
KNA,2016,-0.6870371232940393
KNA,2017,0.6949167116136044
KNA,2018,-1.037122141315725
KNA,2019,-0.3295620636639773
KNA,2020,-1.167245017693531
KNA,2021,1.195688870384002
KNA,2022,2.668175331112491
KNA,2023,3.557112308482431
KOR,2015,0.7063317724557499
KOR,2016,0.9716857399121679
KOR,2017,1.944332307863661
KOR,2018,1.475839350026451
KOR,2019,0.3830003036081358
KOR,2020,0.5372880234117372
KOR,2021,2.498333333333394
KOR,2022,5.089513650628416
KOR,2023,3.597456250290104
KOR,2024,2.321743286435421
KOR,2025,2.123094214586591
KWT,2015,3.271701660921334
KWT,2016,3.198397766583738
KWT,2017,2.171832985100056
KWT,2018,0.5431331481995668
KWT,2019,1.09184802655856
KWT,2020,2.101729548274
KWT,2021,3.423629476091884
KWT,2022,3.980649619903132
KWT,2023,3.642164030307087
KWT,2024,2.898550724637621
KWT,2025,2.361959366820451
LAO,2015,1.277354271029923
LAO,2016,1.596912275832041
LAO,2017,0.8254786075680259
LAO,2018,2.040392668902015
LAO,2019,3.322558812569254
LAO,2020,5.104072629599191
LAO,2021,3.755620366588772
LAO,2022,22.95622251320559
LAO,2023,31.23013417326456
LAO,2024,23.13056959425881
LAO,2025,7.742269365536946
LBN,2015,-3.749145247996286
LBN,2016,-0.7833596243615077
LBN,2017,4.321352183031908
LBN,2018,6.076989078896069
LBN,2019,3.005389493903827
LBN,2020,84.86433304720406
LBN,2021,154.7560960233933
LBN,2022,171.2054913366413
LBN,2023,221.341644023365
LBN,2024,45.24304227167184
LBN,2025,14.59759586961105
LBR,2015,7.748696876213224
LBR,2016,8.834248683364876
LBR,2017,12.41963239071377
LBR,2018,23.56351489537417
LBR,2019,26.96627601978781
LBR,2020,16.95572414962546
LBR,2021,7.815593858586484
LBR,2022,7.592984865603134
LBR,2023,10.09445356655517
LBR,2024,8.214974391189639
LBR,2025,8.315643294029519
LBY,2015,10.40229335881513
LBY,2016,25.85387421244604
LBY,2017,25.80361847883369
LBY,2018,13.17020385367216
LBY,2019,-2.162178834705906
LBY,2020,1.447036569987408
LBY,2021,2.868330277510149
LBY,2022,4.510301492356952
LBY,2023,2.373175314351797
LBY,2024,2.126157668850213
LBY,2025,1.841666666667023
LCA,2015,-0.9836009526969955
LCA,2016,-3.078217656769267
LCA,2017,0.104262078958441
LCA,2018,1.935618931506019
LCA,2019,0.5390875591917574
LCA,2020,-1.755808335175935
LCA,2021,2.410703121743933
LCA,2022,9.65268564265764
LCA,2023,3.819145461563584
LCA,2024,-0.6742408534187789
LCA,2025,2.027095120862739
LKA,2015,3.768367830620964
LKA,2016,3.958888465930697
LKA,2017,7.704137678506017
LKA,2018,2.135037737132004
LKA,2019,3.528393582318115
LKA,2020,6.153945083917376
LKA,2021,7.014780712381947
LKA,2022,49.72110211143274
LKA,2023,16.54117422798318
LKA,2024,-0.4293600490697301
LKA,2025,-4.763860369609826
LSO,2015,3.218445136559305
LSO,2016,6.596504906965434
LSO,2017,4.447699373763005
LSO,2018,4.751803016247396
LSO,2019,5.187083591979818
LSO,2020,4.978096762523092
LSO,2021,6.047745919506756
LSO,2022,8.27180389943028
LSO,2023,6.342217431249531
LSO,2024,6.105446242450317
LSO,2025,4.270111407066659
LTU,2015,-0.8840974055005959
LTU,2016,0.905525075460342
LTU,2017,3.722888623037074
LTU,2018,2.697927792083936
LTU,2019,2.334509379880265
LTU,2020,1.199894449835687
LTU,2021,4.683544209034531
LTU,2022,19.70504615183939
LTU,2023,9.117319623904748
LTU,2024,0.7157358352287232
LTU,2025,3.791705108604669
LUX,2015,0.4747431614378708
LUX,2016,0.2908333333332254
LUX,2017,1.730799591188963
LUX,2018,1.528195243073704
LUX,2019,1.743320756538483
LUX,2020,0.8199573021270355
LUX,2021,2.52692009066166
LUX,2022,6.336008077779189
LUX,2023,3.741403619831355
LUX,2024,2.051132699548591
LUX,2025,2.257238178717258
LVA,2015,0.1742422436251855
LVA,2016,0.1406333345053265
LVA,2017,2.930363123746655
LVA,2018,2.534454241865981
LVA,2019,2.81140920075624
LVA,2020,0.2190649048419849
LVA,2021,3.275829374311651
LVA,2022,17.31028301988148
LVA,2023,8.9380462331663
LVA,2024,1.265798858287287
LVA,2025,3.745773167519452
MAC,2015,4.560563380281725
MAC,2016,2.368957497058981
MAC,2017,1.228124040528088
MAC,2018,3.004462931669528
MAC,2019,2.751930810519751
MAC,2020,0.8114105114915123
MAC,2021,0.02645436470555038
MAC,2022,1.045028023699535
MAC,2023,0.4763844957880754
MAC,2024,0.6724985988543651
MAC,2025,0.3333116773085419
MAR,2015,1.557907113462602
MAR,2016,1.635311143270643
MAR,2017,0.7546632493236185
MAR,2018,1.803916711418959
MAR,2019,0.3033860365903833
MAR,2020,0.7059686613382608
MAR,2021,1.401958839620059
MAR,2022,6.657042027590669
MAR,2023,6.091141525041408
MAR,2024,0.9852565920045069
MAR,2025,0.7019021548395445
MDA,2015,9.67624033101859
MDA,2016,6.359308980379314
MDA,2017,6.570229974556044
MDA,2018,3.045053973370577
MDA,2019,4.837783514287286
MDA,2020,3.765971222453577
MDA,2021,5.106411290028356
MDA,2022,28.73729767662356
MDA,2023,13.41701043812996
MDA,2024,4.677735160070481
MDA,2025,7.759041240011586
MDG,2015,7.404191742021292
MDG,2016,6.035758581546788
MDG,2017,8.609050754229495
MDG,2018,8.594229588704756
MDG,2019,5.610514414923647
MDG,2020,4.201793121905574
MDG,2021,5.81225118787715
MDG,2022,8.16059031991844
MDG,2023,9.874326750448883
MDG,2024,7.613357843137233
MDG,2025,8.050524317912272
MDV,2015,0.9532066587776067
MDV,2016,0.5025094136116122
MDV,2017,2.817473382345089
MDV,2018,-0.1333733861175947
MDV,2019,0.2200297310653834
MDV,2020,-1.369774255698108
MDV,2021,0.5431496887370127
MDV,2022,2.330540464772498
MDV,2023,2.903724277545863
MDV,2024,1.410935279101345
MDV,2025,4.005784941187519
MEX,2015,2.720640649640229
MEX,2016,2.821707847476604
MEX,2017,6.041457240189856
MEX,2018,4.899350153565507
MEX,2019,3.635961421270462
MEX,2020,3.396834155700065
MEX,2021,5.689208476837533
MEX,2022,7.896276191685497
MEX,2023,5.527960873143888
MEX,2024,4.722255884529316
MEX,2025,3.806686507264849
MKD,2015,-0.2999204756314615
MKD,2016,-0.2392907876845009
MKD,2017,1.351618896774421
MKD,2018,1.458312985071263
MKD,2019,0.7664395734598047
MKD,2020,1.200073488884688
MKD,2021,3.230749121329278
MKD,2022,14.20471731958327
MKD,2023,9.361872497690149
MKD,2024,3.489740860269537
MKD,2025,4.072491768483475
MLI,2015,1.450690576059608
MLI,2016,-1.799647070833858
MLI,2017,1.75985742927165
MLI,2018,0.299546507387843
MLI,2019,-1.658266948463649
MLI,2020,0.4380889403206689
MLI,2021,3.925602831042767
MLI,2022,9.621476084890638
MLI,2023,2.058802282742227
MLI,2024,3.206398640996599
MLI,2025,3.278235403575843
MLT,2015,1.100548263789292
MLT,2016,0.6427027715273043
MLT,2017,1.364354481507084
MLT,2018,1.15782362451517
MLT,2019,1.642060017689402
MLT,2020,0.6385449567767122
MLT,2021,1.497892179347241
MLT,2022,6.153756219330369
MLT,2023,5.093967589788826
MLT,2024,1.650794692831088
MLT,2025,2.363517522521864
MMR,2015,9.454171895260183
MMR,2016,6.928825258160756
MMR,2017,4.572536553175196
MMR,2018,6.872328656629354
MMR,2019,8.825066968045581
MNE,2015,1.548691582224855
MNE,2016,-0.2713850233851755
MNE,2017,2.380235990531304
MNE,2018,2.611223782637997
MNE,2019,0.3615637045407673
MNE,2020,-0.2556556998485512
MNE,2021,2.410801984031652
MNE,2022,13.04030363470036
MNE,2023,8.584769104554026
MNE,2024,3.336750092822814
MNE,2025,3.899609107049556
MNG,2015,5.735682819383272
MNG,2016,0.7332722273143972
MNG,2017,4.301431053023421
MNG,2018,6.824247901455217
MNG,2019,7.301069535507288
MNG,2020,3.723723061402598
MNG,2021,7.35894657888155
MNG,2022,15.15097282008049
MNG,2023,10.34758313143399
MNG,2024,6.197799016584197
MNG,2025,8.605364873696947
MOZ,2015,3.550759673567459
MOZ,2016,17.41804181975971
MOZ,2017,15.11320738993842
MOZ,2018,3.911334399907289
MOZ,2019,2.802703079281112
MOZ,2020,3.483935674932038
MOZ,2021,6.408476529756918
MOZ,2022,10.27940180934209
MOZ,2023,7.126974821318511
MOZ,2024,4.078568348120219
MOZ,2025,4.368469501461496
MRT,2015,3.25472688117631
MRT,2016,1.471710456500036
MRT,2017,2.254276519348126
MRT,2018,3.067359960583556
MRT,2019,2.300092621179372
MRT,2020,2.385694884563199
MRT,2021,3.565164846501848
MRT,2022,9.52526628622843
MRT,2023,4.953050345068724
MRT,2024,2.491643474819718
MRT,2025,1.547969261670724
MUS,2015,1.286549707602317
MUS,2016,0.977675134718965
MUS,2017,3.666997026759247
MUS,2018,3.216053831445703
MUS,2019,0.4056551903095534
MUS,2020,2.580800771828295
MUS,2021,4.028528881573756
MUS,2022,10.77375122428991
MUS,2023,7.05298238454736
MUS,2024,3.604522038479597
MUS,2025,3.673592799629431
MWI,2015,21.86734755425529
MWI,2016,21.71111321364988
MWI,2017,11.54339391887714
MWI,2018,12.42017810892101
MWI,2019,9.370836056056698
MWI,2020,8.625514696505519
MWI,2021,9.330144108352115
MWI,2022,20.95396972996904
MWI,2023,28.78974282472983
MWI,2024,32.17965042250251
MWI,2025,28.3702565330281
MYS,2015,2.104389802383585
MYS,2016,2.090566595257424
MYS,2017,3.871201157742374
MYS,2018,0.884709160571235
MYS,2019,0.6628918657643263
MYS,2020,-1.138702153930499
MYS,2021,2.477102414654468
MYS,2022,3.378698625499285
MYS,2023,2.488865601257539
MYS,2024,1.834100204499002
MYS,2025,1.380608722936919
NAM,2015,3.394015384105586
NAM,2016,6.728582345933377
NAM,2017,6.145799811111642
NAM,2018,4.291591053378753
NAM,2019,3.722394144226946
NAM,2020,2.209382369334692
NAM,2021,3.61690530108814
NAM,2022,6.081281141124132
NAM,2023,5.879934632842747
NAM,2024,4.239039228770362
NAM,2025,3.510745396095873
NCL,2015,0.5705081410484018
NCL,2016,0.578317435520754
NER,2015,-0.5760903698331888
NER,2016,1.653889223878056
NER,2017,2.796373188712845
NER,2018,2.967603660044556
NER,2019,-2.489792650708549
NER,2020,2.898193760262702
NER,2021,3.837868028405096
NER,2022,4.226217919163925
NER,2023,3.700973164258338
NER,2024,9.071519977250134
NER,2025,-4.454708041025681
NGA,2015,9.009434980077064
NGA,2016,15.69681263879722
NGA,2017,16.50226621396411
NGA,2018,12.09510651734316
NGA,2019,11.39642233781149
NGA,2020,13.24602342765982
NGA,2021,16.95284572216079
NGA,2022,18.84718778432741
NGA,2023,24.65955020311396
NGA,2024,33.24165905527488
NGA,2025,23.0101235833333
NIC,2015,3.997379966943965
NIC,2016,3.523173176284731
NIC,2017,3.850671662847271
NIC,2018,4.947237280398862
NIC,2019,5.376289908441255
NIC,2020,3.681813416255719
NIC,2021,4.928413969489675
NIC,2022,10.46742444659907
NIC,2023,8.387658548725362
NIC,2024,4.624738410571412
NIC,2025,2.081321270983759
NLD,2015,0.600248147278776
NLD,2016,0.316666666666652
NLD,2017,1.38145871407216
NLD,2018,1.70349794744479
NLD,2019,2.63369910249591
NLD,2020,1.27246037789161
NLD,2021,2.67572008805385
NLD,2022,10.0012078753473
NLD,2023,3.83839354342808
NLD,2024,3.34754304219953
NLD,2025,3.2595766451366
NOR,2015,2.171136653895269
NOR,2016,3.550000000000069
NOR,2017,1.875100595525449
NOR,2018,2.764831345287971
NOR,2019,2.167730033054107
NOR,2020,1.286584907079962
NOR,2021,3.483880552666694
NOR,2022,5.764123178522719
NOR,2023,5.517849871046594
NOR,2024,3.145301344310805
NOR,2025,3.055624844100768
NPL,2015,7.868908955908912
NPL,2016,8.7903433200464
NPL,2017,2.777039983002109
NPL,2018,4.406594101757142
NPL,2019,5.566160352437225
NPL,2020,5.056358262384993
NPL,2021,4.12676744440695
NPL,2022,7.670205793802804
NPL,2023,7.11587261530826
NPL,2024,4.685096542657699
NPL,2025,2.653342698114364
NZL,2015,0.2927046281361015
NZL,2016,0.6462402844545243
NZL,2017,1.85078767452536
NZL,2018,1.598297038016956
NZL,2019,1.619631901840475
NZL,2020,1.714561700072449
NZL,2021,3.941120607787283
NZL,2022,7.17222476016441
NZL,2023,5.733162830349572
NZL,2024,2.922797823019567
NZL,2025,2.839796318057201
OMN,2015,0.06529013302865994
OMN,2016,1.109208058070266
OMN,2017,1.589094135677986
OMN,2018,0.8893123709704039
OMN,2019,0.4908153628206712
OMN,2020,-0.4064029194658499
OMN,2021,1.682211858760845
OMN,2022,2.506142506142497
OMN,2023,0.9507829977628273
OMN,2024,0.593589236248469
OMN,2025,0.967741935483928
PAK,2015,2.529328172542286
PAK,2016,3.765119163565805
PAK,2017,4.08537368032608
PAK,2018,5.078057258689168
PAK,2019,10.57803056720248
PAK,2020,9.740116193201255
PAK,2021,9.496415772852052
PAK,2022,19.87385996466555
PAK,2023,30.76812806570052
PAK,2024,12.63253185304518
PAK,2025,3.545552148908928
PAN,2015,0.1374920584615882
PAN,2016,0.7397340252999499
PAN,2017,0.8755859187599626
PAN,2018,0.7615783593999447
PAN,2019,-0.3550838210212455
PAN,2020,-1.550275408037605
PAN,2021,1.630703373018981
PAN,2022,2.859651288347113
PAN,2023,1.486413552770377
PAN,2024,0.69322555100446
PAN,2025,-0.1895878802356753
PER,2015,3.398091947463076
PER,2016,3.557176635562789
PER,2017,2.994900458094428
PER,2018,1.509154230247419
PER,2019,2.25212191358027
PER,2020,2.002412057592918
PER,2021,4.271663815367978
PER,2022,8.333706300962309
PER,2023,6.455613483695862
PER,2024,2.00770739412712
PER,2025,1.531254503142729
PHL,2015,0.6741925368454084
PHL,2016,1.253698800809817
PHL,2017,2.853187725909474
PHL,2018,5.309346616277067
PHL,2019,2.392065344224044
PHL,2020,2.393162393162403
PHL,2021,3.927180221003324
PHL,2022,5.821158112139547
PHL,2023,5.978025155414093
PHL,2024,3.21260487006347
PHL,2025,1.658736452550901
PLW,2015,0.9490406436970814
PLW,2016,-1.042305334150741
PLW,2017,1.417988196669196
PLW,2018,2.109704641350175
PLW,2019,0.2673796791444399
PLW,2020,0.2181818181818328
PLW,2021,2.612481857764805
PLW,2022,12.35266383781242
PLW,2023,12.81997482165336
PLW,2024,2.231727729217038
PLW,2025,-0.4184100418410392
PNG,2015,5.995957781271074
PNG,2016,6.673728813559295
PNG,2017,5.422045680238336
PNG,2018,4.374489214531625
PNG,2019,3.928672909395973
PNG,2020,4.871673985655547
PNG,2021,4.483590140423982
PNG,2022,5.253239222152406
PNG,2023,2.298699912967908
PNG,2024,0.6024039211079167
PNG,2025,4.421413641664853
POL,2015,-0.8741258741258624
POL,2016,-0.664767331433962
POL,2017,2.075935536738593
POL,2018,1.812951565426885
POL,2019,2.227478809382914
POL,2020,3.37446972618589
POL,2021,5.055027047192721
POL,2022,14.42945075757577
POL,2023,11.52891279611048
POL,2024,3.790608976301966
POL,2025,3.814195315201464
PRT,2015,0.4879386239047196
PRT,2016,0.6073970746417185
PRT,2017,1.368614116434816
PRT,2018,0.9937156834682334
PRT,2019,0.3381784100461243
PRT,2020,-0.01243832995762091
PRT,2021,1.265657190690439
PRT,2022,7.832691242333231
PRT,2023,4.311281918986806
PRT,2024,2.416131877918757
PRT,2025,2.336016203167012
PRY,2015,3.129002744739254
PRY,2016,4.086822805772415
PRY,2017,3.602477413489428
PRY,2018,3.975610157406939
PRY,2019,2.757097275627747
PRY,2020,1.767515923566983
PRY,2021,4.787983101235999
PRY,2022,9.765566671644022
PRY,2023,4.632022854033557
PRY,2024,3.835402717285325
PRY,2025,4.038064233393803
PSE,2015,1.431611458104765
PSE,2016,-0.2191066049073156
PSE,2017,0.212570934228881
PSE,2018,-0.1951077737307347
PSE,2019,1.580183336394551
PSE,2020,-0.7353320010921907
PSE,2021,1.237481028313685
PSE,2022,3.741223918520772
PSE,2023,5.871101776789876
PSE,2024,53.66914583037823
PSE,2025,9.80840118100493
QAT,2015,1.814077239377604
QAT,2016,2.676591700981896
QAT,2017,0.3948789140830052
QAT,2018,0.2558153827244081
QAT,2019,-0.6666411248611472
QAT,2020,-2.540315030047598
QAT,2021,2.304465657420031
QAT,2022,4.995275537407606
QAT,2023,3.027648991989015
QAT,2024,1.267343102923753
ROU,2015,-0.5941564374952033
ROU,2016,-1.544796668138967
ROU,2017,1.339021211043902
ROU,2018,4.625484431377785
ROU,2019,3.827854325994376
ROU,2020,2.631073111847428
ROU,2021,5.05232876096582
ROU,2022,13.79548874325208
ROU,2023,10.39718747649958
ROU,2024,5.721405743544386
ROU,2025,7.189033622920634
RUS,2015,15.53439599357014
RUS,2016,7.042437254137072
RUS,2017,3.683330723344951
RUS,2018,2.878313826149806
RUS,2019,4.472026318379035
RUS,2020,3.382197969480676
RUS,2021,6.694458919576123
RUS,2022,13.74367973982316
RUS,2023,5.865719317489674
RUS,2024,8.434864104967232
RUS,2025,8.719869394026661
RWA,2015,2.528502841924209
RWA,2016,7.174343019820087
RWA,2017,8.27953672260832
RWA,2018,-0.3112101603906995
RWA,2019,3.347876550376479
RWA,2020,9.850399022742067
RWA,2021,-0.3913467483007914
RWA,2022,17.68920955881533
RWA,2023,19.78954674646699
RWA,2024,1.770292401986348
RWA,2025,5.913000168825997
SAU,2015,1.22269318552328
SAU,2016,2.05347076823965
SAU,2017,-0.8348457350271624
SAU,2018,2.465943089948431
SAU,2019,-1.192986445333281
SAU,2020,3.372349610123027
SAU,2021,3.063289889415482
SAU,2022,2.474073719253717
SAU,2023,2.327085183627063
SAU,2024,1.687921123758088
SAU,2025,2.084208535850356
SDN,2015,16.90957060509773
SDN,2016,17.75025383119596
SDN,2017,32.35162609684366
SDN,2018,63.29250734558878
SDN,2019,50.99405150029646
SDN,2020,163.2577823554576
SDN,2021,359.0930407789987
SDN,2022,138.80846024176
SEN,2015,0.1352119336351645
SEN,2016,0.8372849425574345
SEN,2017,1.318153148477892
SEN,2018,0.4609856424641883
SEN,2019,1.760111511929386
SEN,2020,2.543146856816618
SEN,2021,2.180322780881468
SEN,2022,9.696818990810733
SEN,2023,5.939477987732149
SEN,2024,0.804503298792438
SEN,2025,1.459007198413849
SGP,2015,-0.5219756118957629
SGP,2016,-0.5298097603754645
SGP,2017,0.5767631911799955
SGP,2018,0.4387842151296228
SGP,2019,0.5678299884054472
SGP,2020,-0.1721118659253825
SGP,2021,2.316103157651459
SGP,2022,6.130954189197321
SGP,2023,4.833723628257976
SGP,2024,2.389511235950172
SGP,2025,0.9029984950026763
SLB,2015,-0.5744692863594901
SLB,2016,0.5124856262687925
SLB,2017,0.4886867602610835
SLB,2018,3.461474849737293
SLB,2019,1.63485544012247
SLB,2020,2.963549920760649
SLB,2021,-0.1154378944128394
SLB,2022,5.518129285769377
SLB,2023,5.885858970421641
SLB,2024,4.321839483880329
SLB,2025,3.364621893178246
SLE,2015,6.689435624986811
SLE,2016,10.88606094139033
SLE,2017,18.22150940033864
SLE,2018,16.02954476936986
SLE,2019,14.80499909060209
SLE,2020,13.44687111010521
SLE,2021,11.87395888402341
SLE,2022,27.2082883814653
SLE,2023,47.64287332531787
SLE,2024,28.63375000141146
SLE,2025,7.487501666129855
SLV,2015,-0.7313844873879571
SLV,2016,0.6040490869966101
SLV,2017,1.012354033155798
SLV,2018,1.090330005818922
SLV,2019,0.07532413500246123
SLV,2020,-0.3715902123240951
SLV,2021,3.466925853130816
SLV,2022,7.198616156098668
SLV,2023,4.045546942224766
SLV,2024,0.8537822925672883
SLV,2025,0.2575705283072028
SMR,2015,0.1456860732410663
SMR,2016,0.6440753403465518
SMR,2017,1.014133131945077
SMR,2018,1.163335222931585
SMR,2019,0.4726519673528523
SMR,2020,-0.1333688983729153
SMR,2021,1.615514115514209
SMR,2022,5.325453213113651
SMR,2023,5.931908586294032
SMR,2024,1.242165079455693
SMR,2025,2.295195250250374
SRB,2015,1.392358220001869
SRB,2016,1.12231397417769
SRB,2017,3.131062485901151
SRB,2018,1.959840762938007
SRB,2019,1.849229845110863
SRB,2020,1.575532900834149
SRB,2021,4.085102853351022
SRB,2022,11.98151173447029
SRB,2023,12.37190435525192
SRB,2024,4.670529748899701
SRB,2025,3.890367860600099
SSD,2015,52.76633041921427
SSD,2016,379.9995856240261
SSD,2017,187.8516302794417
SSD,2018,83.50152949219998
SSD,2019,87.2413641500032
SSD,2020,29.67584355385716
SSD,2021,10.51671582943585
SSD,2022,-6.687320942126679
SSD,2023,2.382804348137544
SSD,2024,91.44082207690455
STP,2015,5.245878350224542
STP,2016,5.430519661191558
STP,2017,5.690296199290199
STP,2018,7.868596288739091
STP,2019,7.720245252132482
STP,2020,9.819327915401464
STP,2021,8.137770383787318
STP,2022,18.00563511228408
STP,2023,21.25891384729995
STP,2024,14.35192735710081
STP,2025,11.04743622818144
SUR,2015,6.893903591682384
SUR,2016,55.41238797631955
SUR,2017,21.99694301733036
SUR,2020,34.88978430907801
SUR,2021,59.11966262519767
SUR,2022,52.44602727624101
SUR,2023,51.58731596008608
SUR,2024,16.22961591302795
SUR,2025,9.205468187891903
SVK,2015,-0.325219777427765
SVK,2016,-0.5200101962783584
SVK,2017,1.311945882232468
SVK,2018,2.514037128838027
SVK,2019,2.664561334254404
SVK,2020,1.936941266942229
SVK,2021,3.149606299212595
SVK,2022,12.77414636376107
SVK,2023,10.53194766452113
SVK,2024,2.757609094242786
SVK,2025,4.000428234958295
SVN,2015,-0.525552285820783
SVN,2016,-0.0549995416705683
SVN,2017,1.42910743319306
SVN,2018,1.7386086198818
SVN,2019,1.630522607543353
SVN,2020,-0.05485681576061003
SVN,2021,1.917065060892687
SVN,2022,8.833698867494517
SVN,2023,7.446877173858457
SVN,2024,1.965626564325048
SVN,2025,2.372848072265489
SWE,2015,-0.04678474498328117
SWE,2016,0.9842692445779917
SWE,2017,1.794499046655989
SWE,2018,1.953535301270278
SWE,2019,1.784150974038347
SWE,2020,0.4973673188535717
SWE,2021,2.163197364471434
SWE,2022,8.36929098869189
SWE,2023,8.5486248974891
SWE,2024,2.83581658224034
SWE,2025,0.6798692852439954
SWZ,2015,4.951244937049192
SWZ,2016,7.847274590856799
SWZ,2017,6.221375289331178
SWZ,2018,4.815061674615126
SWZ,2019,2.598016203110773
SXM,2015,0.3300271651410656
SXM,2016,0.1116826557375794
SXM,2017,2.19201010962985
SYC,2015,4.041944107256171
SYC,2016,-1.015481916976257
SYC,2017,2.856795755684371
SYC,2018,3.702918391115683
SYC,2019,1.807094008099823
SYC,2020,1.202664639871229
SYC,2021,9.769099369735416
SYC,2022,2.6260363285129
SYC,2023,-1.035300884319521
SYC,2024,0.3117260509196685
SYC,2025,0.2975896554675558
SYR,2015,38.46114295997329
SYR,2016,47.70516152989234
SYR,2017,18.07526962817711
SYR,2018,0.9409838439067688
SYR,2019,13.41756532285707
TCD,2015,4.377126650656541
TCD,2016,-0.792440525236102
TCD,2017,-1.537099629808404
TCD,2018,4.274621986105452
TCD,2019,-0.971939175419401
TCD,2020,4.464144372328608
TCD,2021,-0.7728443703591396
TCD,2022,5.788026878436164
TCD,2023,10.83635683998429
TCD,2024,8.899507322637543
TCD,2025,-3.911981244065897
TGO,2015,2.585003908015947
TGO,2016,1.285448470514168
TGO,2017,-0.9818898689431191
TGO,2018,0.9277554264571826
TGO,2019,0.674652770077525
TGO,2020,1.69928463299399
TGO,2021,4.186215065235198
TGO,2022,7.967573616179453
TGO,2023,5.489285681411314
TGO,2024,2.862620740898006
TGO,2025,0.4331834512791086
THA,2015,-0.8981434105694334
THA,2016,0.1862351910754533
THA,2017,0.6644151398308925
THA,2018,1.066834873707576
THA,2019,0.7055248019103167
THA,2020,-0.8460875188617986
THA,2021,1.231045165498145
THA,2022,6.075899528424328
THA,2023,1.229089866124482
THA,2024,0.3983333333334223
THA,2025,-0.1336343564802066
TJK,2015,5.714559496497104
TJK,2016,6.004580823221391
TLS,2015,0.5527960262778531
TLS,2016,-1.338538761851631
TLS,2017,0.557215537430361
TLS,2018,2.636472010158919
TLS,2019,0.9588127397031413
TLS,2020,0.495499215459571
TLS,2021,3.697920946667864
TLS,2022,7.005309453997869
TLS,2023,8.420351033103767
TLS,2024,2.062841530054681
TLS,2025,0.4283228483469373
TON,2015,-1.053998319712826
TON,2016,2.578155152450814
TON,2017,7.517062835511156
TON,2018,5.032096919848827
TON,2019,1.179543348218005
TON,2020,-0.3497376967274187
TON,2021,5.640511406367433
TON,2022,10.97136529030224
TON,2023,6.351129802551823
TON,2024,3.181889242374717
TON,2025,5.592766421010267
TTO,2015,4.661215980982641
TTO,2016,3.070667424640243
TTO,2017,1.880384401835318
TTO,2018,1.018569301888219
TTO,2019,1.000542930272373
TTO,2020,0.5989863308246433
TTO,2021,2.059227469154577
TTO,2022,5.828386385179588
TTO,2023,4.629302424199681
TTO,2024,0.5268846257768393
TTO,2025,0.994489987904821
TUN,2015,4.437371273215
TUN,2016,3.629399373843808
TUN,2017,5.308848395658444
TUN,2018,7.307591760316519
TUN,2019,6.72007532863799
TUN,2020,5.634151158976247
TUN,2021,5.706350208307002
TUN,2022,8.306461244476234
TUN,2023,9.328995975078653
TUN,2024,7.206616571687938
TUN,2025,5.151001975726761
TUR,2015,7.670853648458848
TUR,2016,7.775134153283301
TUR,2017,11.14431108407642
TUR,2018,16.33246389889289
TUR,2019,15.17682157200223
TUR,2020,12.27895744625741
TUR,2021,19.5964926913324
TUR,2022,72.30883598912065
TUR,2023,53.85940875933151
TUR,2024,58.50645073003415
TUR,2025,34.88116298203064
TZA,2015,5.588169529592981
TZA,2016,5.174766293014932
TZA,2017,5.318716052289308
TZA,2018,3.494458488561813
TZA,2019,3.464280579990205
TZA,2020,3.290290627983255
TZA,2021,3.690919588021988
TZA,2022,4.350272042691012
TZA,2023,3.799232913849163
TZA,2024,3.056946763123725
TZA,2025,3.326973613161054
UGA,2015,5.589686062517254
